1936.8,615.178538
1937.5,631.122229
1938.2,581.370596
1938.9,569.684653
1939.7,583.504551
1940.4,573.180274
1941.1,611.327258
1941.9,601.826078
1942.6,615.839048
1943.3,546.221312
1944,602.923541
1944.8,539.301201
1945.5,496.95744
1946.2,502.302488
1946.9,595.972945
1947.7,590.018194
1948.4,536.161239
1949.1,570.670337
1949.8,621.234906
1950.6,547.684595
1951.3,490.870588
1952,581.258818
1952.7,570.141929
1953.5,574.511456
1954.2,597.344773
1954.9,593.330905
1955.6,556.261061
1956.4,551.139569
1957.1,611.591462
1957.8,604.691674
1958.6,641.355052
1959.3,622.46447
1960,575.680051
1960.7,557.134967
1961.5,581.055584
1962.2,588.798792
1962.9,590.932747
1963.6,536.11043
1964.4,612.11987
1965.1,576.533632
1965.8,583.270832
1966.5,597.497199
1967.3,607.91293
1968,562.256459
1968.7,570.314678
1969.4,608.045032
1970.2,613.694931
1970.9,558.852292
1971.6,569.298509
1972.3,614.34528
1973.1,537.909049
1973.8,573.403831
1974.5,574.145635
1975.2,562.317428
1976,500.138048
1976.7,539.860094
1977.4,523.083144
1978.2,415.379394
1978.9,511.041541
1979.6,534.941836
1980.3,527.676227
1981.1,560.813498
1981.8,536.852234
1982.5,536.059622
1983.2,570.599206
1984,544.341399
1984.7,555.072144
1985.4,543.711374
1986.1,501.753757
1986.9,471.268688
1987.6,558.96407
1988.3,540.347855
1989,565.020437
1989.8,528.915954
1990.5,520.806925
1991.2,557.886931
1991.9,486.125078
1992.7,560.854145
1993.4,545.388053
1994.1,524.830955
1994.9,557.622728
1995.6,524.119636
1996.3,568.88188
1997,526.802322
1997.8,515.512685
1998.5,553.131261
1999.2,551.820402
2000,517.839712
2000.9,544.10768
2001.8,546.200988
2002.8,558.852292
2003.8,542.705367
2004.8,535.246686
2005.7,562.551147
2006.7,519.99399
2007.7,558.953909
2008.6,528.001402
2009.6,532.309958
2010.6,514.801367
2011.5,531.994946
2012.5,540.205592
2013.5,519.790757
2014.4,549.879519
2015.4,535.886873
2016.4,515.390745
2017.3,539.219907
2018.3,533.691948
2019.3,508.765323
2020.2,488.77728
2021.2,568.69897
2022.2,533.935828
2023.1,523.946888
2024.1,547.562655
2025.1,544.351561
2026,501.103409
2027,511.33623
2028,527.716874
2029,486.165725
2029.9,544.940939
2030.9,496.998086
2031.9,570.182576
2032.8,525.654052
2033.8,525.806477
2034.8,534.555691
2035.7,493.370363
2036.7,535.033291
2037.7,541.922916
2038.6,518.276665
2039.6,501.672463
2040.6,519.607846
2041.5,519.160732
2042.5,538.955704
2043.5,525.10532
2044.4,495.108012
2045.4,493.431333
2046.4,533.752918
2047.3,516.914999
2048.3,529.048056
2049.3,495.331569
2050.2,501.845212
2051.2,538.508589
2052.2,512.29143
2053.2,537.014821
2054.1,486.724618
2055.1,517.839712
2056.1,504.009652
2057,526.111328
2058,530.074387
2059,519.567199
2059.9,530.430046
2060.9,486.521384
2061.9,510.726529
2062.8,516.721926
2063.8,482.395738
2064.8,501.682625
2065.7,495.168982
2066.7,535.653154
2067.7,504.466928
2068.6,509.872947
2069.6,503.0951
2070.6,542.390354
2071.5,500.707103
2072.5,506.39765
2073.5,491.703846
2074.4,506.336679
2075.4,506.499266
2076.4,495.026719
2077.4,517.199525
2078.3,513.236466
2079.3,504.822587
2080.3,510.563942
2081.2,495.504317
2082.2,514.994439
2083.2,505.594875
2084.1,505.38148
2085.1,495.179144
2086.1,509.771331
2087,489.071968
2088,512.108519
2089,496.530649
2089.9,486.50106
2090.9,530.03374
2091.9,499.54867
2092.8,532.340443
2093.8,490.230401
2094.8,500.14821
2095.7,503.45076
2096.7,497.597626
2097.7,497.26229
2098.6,513.978269
2099.6,484.966646
2100.6,509.964403
2101.6,508.104813
2102.5,503.81658
2103.5,503.81658
2104.5,508.226754
2105.4,494.620251
2106.4,513.56164
2107.4,500.432737
2108.3,486.074269
2109.3,504.253533
2110.3,508.511281
2111.2,505.554229
2112.2,490.332018
2113.2,502.19071
2114.1,510.594428
2115.1,503.75561
2116.1,513.460024
2117,477.802654
2118,502.505722
2119,499.203173
2119.9,505.361157
2120.9,503.775933
2121.9,505.168084
2122.8,507.271554
2123.8,496.794852
2124.8,520.176901
2125.8,491.42948
2126.7,496.317253
2127.7,485.891359
2128.7,493.593921
2129.6,496.154666
2130.6,501.438744
2131.6,515.654949
2132.5,496.987924
2133.5,513.470185
2134.5,490.138946
2135.4,512.41337
2136.4,502.454913
2137.4,496.632265
2138.3,494.864132
2139.3,504.456767
2140.3,483.665949
2141.2,498.054902
2142.2,496.469678
2143.2,500.900175
2144.1,518.327473
2145.1,511.529302
2146.1,505.015659
2147,511.122835
2148,497.008248
2149,496.774529
2150,486.470576
2150.9,500.249827
2151.9,500.595324
2152.9,492.486296
2153.8,499.711257
2154.8,505.533906
2155.8,501.265996
2156.7,501.459068
2157.7,503.328819
2158.7,505.696493
2159.6,498.136196
2160.6,496.317253
2161.6,511.305745
2162.5,500.259989
2163.5,491.520935
2164.5,506.123284
2165.4,503.288172
2166.4,499.42673
2167.4,502.566692
2168.3,506.194416
2169.3,510.665559
2170.3,496.012402
2171.2,496.652589
2172.2,498.237812
2173.2,496.926955
2174.2,501.337128
2175.1,502.505722
2176.1,489.976359
2177.1,499.599479
2178,495.433186
2179,481.430378
2180,498.52234
2180.9,496.926955
2181.9,499.396245
2182.9,492.171283
2183.8,493.53295
2184.8,498.664603
2185.8,500.920499
2186.7,499.792551
2187.7,495.666905
2188.7,496.713559
2189.6,495.128335
2190.6,487.334319
2191.6,499.508023
2192.5,496.256283
2193.5,492.963896
2194.5,493.847962
2195.4,500.666456
2196.4,500.879852
2197.4,490.504766
2198.4,503.288172
2199.3,493.156968
2200.3,497.587465
2201.3,497.018409
2202.2,490.423473
2203.2,484.986969
2204.2,490.779132
2205.1,479.072866
2206.1,421.781259
2207.1,470.852058
2208,482.162019
2209,434.869514
2210,485.484891
2210.9,483.84886
2211.9,499.629964
2212.9,490.271047
2213.8,496.926955
2214.8,495.15882
2215.8,492.496458
2216.7,491.378672
2217.7,490.149107
2218.7,496.357899
2219.6,486.887205
2220.6,486.389282
2221.6,477.304731
2222.6,497.567141
2223.5,480.465017
2224.5,502.952836
2225.5,500.300636
2226.4,487.659493
2227.4,485.088586
2228.4,477.365702
2229.3,482.497354
2230.3,484.275651
2231.3,493.05535
2232.2,496.144504
2233.2,481.552318
2234.2,484.011446
2235.1,481.501509
2236.1,481.897815
2237.1,494.427179
2238,488.309842
2239,485.637318
2240,490.382826
2240.9,494.457663
2241.9,483.493201
2242.9,483.127379
2243.8,483.31029
2244.8,482.222989
2245.8,494.020712
2246.8,485.495053
2247.7,485.677963
2248.7,488.48259
2249.7,481.714905
2250.6,482.151857
2251.6,487.435936
2252.6,482.11121
2253.5,487.253026
2254.5,477.497803
2255.5,475.871933
2256.4,488.198063
2257.4,477.192953
2258.4,478.971248
2259.3,480.96294
2260.3,479.448848
2261.3,474.134284
2262.2,474.804956
2263.2,466.94997
2264.2,474.327356
2265.1,471.024807
2266.1,469.48023
2267.1,477.812816
2268,482.304282
2269,477.751846
2270,468.484384
2271,477.182791
2271.9,472.264533
2272.9,474.174931
2273.9,474.439135
2274.8,474.428973
2275.8,477.030366
2276.8,480.414208
2277.7,478.19896
2278.7,466.218328
2279.7,473.687169
2280.6,457.824772
2281.6,479.753699
2282.6,468.179534
2283.5,464.643266
2284.5,461.228938
2285.5,473.422966
2286.4,475.292717
2287.4,471.858066
2288.4,474.937057
2289.3,465.435878
2290.3,476.908425
2291.3,466.167519
2292.2,466.258975
2293.2,427.14663
2294.2,390.391798
2295.2,413.082852
2296.1,419.403423
2297.1,422.584032
2298.1,425.744318
2299,438.039962
2300,449.847846
2301,418.773398
2301.9,449.055234
2302.9,439.381305
2303.9,440.692163
2304.8,438.192388
2305.8,434.564664
2306.8,440.61087
2307.7,437.399775
2308.7,440.61087
2309.7,435.692611
2310.6,440.885235
2311.6,434.940647
2312.6,435.590995
2313.5,439.777611
2314.5,417.198337
2315.5,441.738817
2316.4,426.618223
2317.4,428.152638
2318.4,448.343915
2319.4,434.645957
2320.3,431.373894
2321.3,430.815001
2322.3,407.483761
2323.2,361.420821
2324.2,400.19783
2325.2,387.749759
2326.1,400.055565
2327.1,407.05697
2328.1,412.259755
2329,407.05697
2330,405.725788
2331,401.356262
2331.9,410.30871
2332.9,422.136917
2333.9,407.504084
2334.8,399.435702
2335.8,386.438901
2336.8,395.045852
2337.7,399.395055
2338.7,367.67026
2339.7,409.363674
2340.6,400.370578
2341.6,398.653252
2342.6,424.911059
2343.6,407.737803
2344.5,387.475393
2345.5,401.732244
2346.5,414.231123
2347.4,413.590937
2348.4,417.970625
2349.4,398.683738
2350.3,416.161843
2351.3,375.088294
2352.3,375.748804
2353.2,354.703944
2354.2,356.909031
2355.2,384.894324
2356.1,370.993133
2357.1,392.50543
2358.1,379.671216
2359,366.471181
2360,401.46804
2361,375.870743
2361.9,385.483703
2362.9,376.226403
2363.9,392.088801
2364.8,397.25094
2365.8,392.38349
2366.8,388.389946
2367.8,368.716914
2368.7,385.493865
2369.7,390.727135
2370.7,395.787656
2371.6,392.50543
2372.6,390.107272
2373.6,390.462931
2374.5,388.735443
2375.5,381.327571
2376.5,377.821788
2377.4,396.732693
2378.4,369.611143
2379.4,374.316005
2380.3,394.923913
2381.3,359.042986
2382.3,373.909538
2383.2,332.073861
2384.2,343.048486
2385.2,373.076279
2386.1,341.066956
2387.1,345.670202
2388.1,347.560276
2389,350.385226
2390,372.65965
2391,371.440248
2392,340.812914
2392.9,347.509468
2393.9,386.987632
2394.9,354.988471
2395.8,359.175088
2396.8,345.680363
2397.8,357.071618
2398.7,360.008346
2399.7,351.939964
2400.7,345.853112
2401.6,352.427725
2402.6,331.362542
2403.6,368.2698
2404.5,330.26508
2405.5,345.649878
2406.5,354.50071
2407.4,337.398587
2408.4,319.016089
2409.4,341.08728
2410.3,325.458601
2411.3,339.542702
2412.3,347.733024
2413.2,321.089074
2414.2,314.534785
2415.2,339.176882
2416.2,324.605019
2417.1,310.256713
2418.1,321.2415
2419.1,354.653135
2420,315.71354
2421,340.060949
2422,306.75093
2422.9,320.621637
2423.9,340.508063
2424.9,327.663687
2425.8,318.314933
2426.8,309.240544
2427.8,313.884436
2428.7,315.774511
2429.7,327.887245
2430.7,316.699224
2431.6,303.80404
2432.6,336.646621
2433.6,294.760136
2434.5,309.03731
2435.5,327.927892
2436.5,306.21236
2437.4,279.517601
2438.4,318.558813
2439.4,329.60457
2440.4,307.919524
2441.3,306.893194
2442.3,294.30286
2443.3,306.761092
2444.2,283.714379
2445.2,315.703379
2446.2,305.856701
2447.1,311.333852
2448.1,276.8654
2449.1,300.023891
2450,300.471006
2451,312.10614
2452,275.188721
2452.9,285.52316
2453.9,276.032142
2454.9,263.624718
2455.8,302.350919
2456.8,310.175419
2457.8,304.718592
2458.7,302.696416
2459.7,276.712975
2460.7,272.445065
2461.6,256.796063
2462.6,304.952311
2463.6,292.483918
2464.6,308.915369
2465.5,287.423396
2466.5,286.48852
2467.5,266.27692
2468.4,277.861245
2469.4,300.877473
2470.4,277.16009
2471.3,281.671879
2472.3,274.51805
2473.3,287.210001
2474.2,260.8709
2475.2,255.790055
2476.2,262.689843
2477.1,298.499638
2478.1,289.140722
2479.1,258.76743
2480,270.00626
2481,265.209942
2482,259.590527
2482.9,255.281971
2483.9,300.816503
2484.9,279.619218
2485.8,280.167949
2486.8,252.863488
2487.8,255.048252
2488.8,255.525852
2489.7,249.134149
2490.7,240.638976
2491.7,255.495367
2492.6,271.052914
2493.6,256.968812
2494.6,263.807629
2495.5,270.219655
2496.5,271.205339
2497.5,254.712917
2498.4,238.169685
2499.4,259.600689
2501.2,259.692145
2504.2,249.063017
2507.2,240.456066
2510.2,263.533264
2513.2,244.866239
2516.3,248.504124
2519.3,245.933216
2522.3,255.221001
2525.3,237.295781
2528.4,238.586314
2531.4,253.137854
2534.4,241.380779
2537.4,235.517484
2540.5,233.850967
2543.5,237.285619
2546.5,243.413117
2549.5,231.595072
2552.6,240.222347
2555.6,236.147509
2558.6,240.049598
2561.6,225.81307
2564.7,235.944275
2567.7,231.330868
2570.7,241.431588
2573.7,232.042187
2576.8,218.852313
2579.8,237.905482
2582.8,225.680969
2585.8,238.698093
2588.9,229.308692
2591.9,229.379823
2594.9,230.893915
2597.9,222.276802
2601,237.214487
2604,233.56644
2607,227.753953
2610,230.395992
2613.1,236.828343
2616.1,232.225097
2619.1,219.126679
2622.1,228.851416
2625.2,226.819077
2628.2,230.904077
2631.2,222.703593
2634.2,221.667101
2637.3,228.068966
2640.3,221.575646
2643.3,227.093443
2646.3,218.273097
2649.4,224.563183
2652.4,226.747946
2655.4,222.988121
2658.4,236.686078
2661.5,228.302684
2664.5,222.419066
2667.5,223.841703
2670.5,214.848607
2673.6,228.333169
2676.6,207.908174
2679.6,223.750248
2682.6,218.730373
2685.7,207.461059
2688.7,229.857423
2691.7,216.891107
2694.7,194.860564
2697.8,208.528037
2700.8,220.163171
2703.8,205.418559
2706.8,209.645822
2709.9,203.701234
2712.9,200.327553
2715.9,207.054592
2718.9,200.297068
2722,201.028709
2725,195.023151
2728,191.161708
2731,207.877688
2734.1,204.514169
2737.1,186.517816
2740.1,184.424508
2743.1,200.73402
2746.2,196.2832
2749.2,188.722903
2752.2,195.134929
2755.2,180.806947
2758.3,200.67305
2761.3,193.468412
2764.3,187.716896
2767.3,179.38431
2770.4,185.501647
2773.4,196.374656
2776.4,187.310428
2779.4,180.471611
2782.5,188.824519
2785.5,173.642955
2788.5,179.485927
2791.5,182.808799
2794.6,189.098885
2797.6,182.564919
2800.6,183.71319
2803.6,164.731153
2806.7,176.986151
2809.7,175.451736
2812.7,179.618029
2815.7,178.733962
2818.8,166.712683
2821.8,164.060481
2824.8,176.112246
2827.8,175.868365
2830.9,178.398626
2833.9,174.445729
2836.9,162.627683
2839.9,175.096077
2843,169.730704
2846,172.941799
2849,169.82216
2852,165.198591
2855.1,155.880321
2858.1,175.929336
2861.1,171.417545
2864.1,172.139025
2867.2,164.95471
2870.2,161.34731
2873.2,155.890483
2876.2,175.23834
2879.3,168.094672
2882.3,169.415692
2885.3,159.142224
2888.3,160.19904
2891.4,157.770395
2894.4,173.42956
2897.4,169.791675
2900.4,155.108033
2903.5,159.497883
2906.5,159.020283
2909.5,139.326929
2912.5,169.486825
2915.6,162.942696
2918.6,160.046615
2921.6,151.592089
2924.6,151.947747
2927.7,151.774999
2930.7,153.35006
2933.7,161.316826
2936.7,157.018431
2939.8,154.904799
2942.8,148.320024
2945.8,145.627176
2948.8,147.852587
2951.9,156.754227
2954.9,145.921866
2957.9,157.465545
2960.9,149.122798
2964,149.62072
2967,145.982836
2970,145.667823
2973,148.645198
2976.1,153.969924
2979.1,150.077997
2982.1,148.299701
2985.1,149.011019
2988.2,133.544927
2991.2,146.49092
2994.2,152.120496
2997.2,147.944042
3000.4,147.15143
3004,142.324627
3007.6,134.652552
3011.2,138.331083
3014.8,152.140819
3018.5,149.295547
3022.1,139.540324
3025.7,139.33709
3029.4,139.448869
3033,143.574515
3036.6,143.320473
3040.3,143.594839
3043.9,136.329231
3047.5,136.217452
3051.1,129.724132
3054.8,146.42995
3058.4,141.074739
3062,144.712625
3065.7,133.158783
3069.3,134.937079
3072.9,130.831756
3076.6,138.869652
3080.2,144.235025
3083.8,133.250238
3087.4,133.992042
3091.1,130.791109
3094.7,133.44331
3098.3,133.240076
3102,139.113533
3105.6,137.243782
3109.2,130.963858
3112.9,130.059467
3116.5,133.738
3120.1,130.85208
3123.7,138.331083
3127.4,134.205437
3131,124.470538
3134.6,126.502876
3138.3,134.398509
3141.9,131.593883
3145.5,131.644691
3149.2,130.841918
3152.8,129.876557
3156.4,124.4807
3160,131.746308
3163.7,132.223908
3167.3,128.067777
3170.9,129.886719
3174.6,128.352304
3178.2,121.645589
3181.8,127.773087
3185.5,127.630824
3189.1,127.732441
3192.7,126.655302
3196.3,126.258996
3200,122.306098
3203.6,122.163835
3207.2,131.248386
3210.9,128.5657
3214.5,127.651147
3218.1,123.007255
3221.8,124.724581
3225.4,124.074232
3229,122.143511
3232.6,126.279319
3236.3,125.14121
3239.9,121.991086
3243.5,121.096857
3247.2,122.539817
3250.8,123.139357
3254.4,124.724581
3258.1,124.9583
3261.7,125.517192
3265.3,124.216496
3268.9,120.243275
3272.6,123.362914
3276.2,120.040041
3279.8,119.196621
3283.5,120.3957
3287.1,118.76983
3290.7,122.885315
3294.4,116.950888
3298,120.517641
3301.6,121.228959
3305.2,121.066372
3308.9,120.111174
3312.5,120.009556
3316.1,117.499619
3319.8,117.7435
3323.4,121.442354
3327,120.019718
3330.7,122.925961
3334.3,119.90794
3337.9,112.21554
3341.5,117.184607
3345.2,116.66636
3348.8,117.845117
3352.4,119.105166
3356.1,114.278364
3359.7,117.885763
3363.3,116.148115
3367,118.038189
3370.6,116.930565
3374.2,116.767978
3377.8,113.709309
3381.5,116.585067
3385.1,115.650192
3388.7,116.381834
3392.4,115.457119
3396,110.315304
3399.6,113.343488
3403.3,114.928711
3406.9,113.404458
3410.5,113.922704
3414.1,111.412767
3417.8,112.052953
3421.4,114.247879
3425,114.31901
3428.7,113.841411
3432.3,112.947182
3435.9,114.329172
3439.6,111.97166
3443.2,111.392443
3446.8,111.463575
3450.4,111.748103
3454.1,111.25018
3457.7,106.07788
3461.3,109.675118
3465,111.361958
3468.6,113.841411
3472.2,111.707456
3475.9,110.77258
3479.5,110.193364
3483.1,109.319459
3486.7,108.811375
3490.4,109.116225
3494,109.034932
3497.6,108.42523
3501.5,109.62431
3505.7,110.355951
3509.9,107.124534
3514.2,108.18135
3518.4,104.228452
3522.6,103.710206
3526.9,106.220143
3531.1,109.664957
3535.3,106.79936
3539.6,106.73839
3543.8,104.767022
3548,107.327768
3552.3,104.75686
3556.5,105.986424
3560.8,104.492656
3565,106.657096
3569.2,102.602582
3573.5,102.318055
3577.7,102.460318
3581.9,105.082034
3586.2,102.673714
3590.4,101.417729
3594.6,103.659397
3598.9,101.551863
3603.1,101.377082
3607.3,103.842308
3611.6,103.781338
3615.8,100.474724
3620,102.114821
3624.3,100.56313
3628.5,102.927756
3632.7,100.489966
3637,95.3461192
3641.2,100.54484
3645.5,101.611817
3649.7,99.1913028
3653.9,98.7309784
3658.2,96.2037658
3662.4,96.602104
3666.6,98.822433
3670.9,99.9137983
3675.1,97.540028
3679.3,96.7992409
3683.6,98.0206758
3687.8,98.9098234
3692,96.3114797
3696.3,96.9486177
3700.5,94.5941542
3704.7,96.0096775
3709,93.4347053
3713.2,96.8835829
3717.4,95.5757734
3721.7,95.2688904
3725.9,96.6651065
3730.2,96.4374847
3734.4,90.2561287
3738.6,93.0160437
3742.9,94.178541
3747.1,94.5768793
3751.3,95.7972982
3755.6,93.3859292
3759.8,95.3512001
3764,91.1117431
3768.3,92.6451421
3772.5,88.9970954
3776.7,93.5454678
3781,91.105646
3785.2,92.9327179
3789.4,92.5343796
3793.7,92.6258348
3797.9,91.911468
3802.1,91.9805675
3806.4,88.5581104
3810.6,88.1679015
3814.9,89.3893367
3819.1,91.039595
3823.3,90.6798712
3827.6,89.1068416
3831.8,88.2563083
3836,87.4149203
3840.3,87.5236504
3844.5,89.0997284
3848.7,86.1121917
3853,86.9464664
3857.2,86.8153806
3861.4,88.8914138
3865.7,87.0745037
3869.9,87.0003233
3874.1,86.6243408
3878.4,85.5390724
3882.6,87.7705795
3886.8,84.8673847
3891.1,83.6174969
3895.3,83.6317232
3899.6,84.3156049
3903.8,84.5513561
3908,84.3664134
3912.3,82.5942146
3916.5,83.3268725
3920.7,83.6205453
3925,83.7191137
3929.2,82.7263166
3933.4,81.7701017
3937.7,81.6166601
3941.9,82.145068
3946.1,81.9713031
3950.4,80.9459886
3954.6,81.0902846
3958.8,81.0699612
3963.1,80.0141616
3967.3,80.0314365
3971.5,80.0151778
3975.8,78.2754965
3980,76.2614496
3984.3,76.1364608
3988.5,77.1760016
3992.7,77.2908288
3997,77.6241322
4001.4,77.0642231
4006.2,75.2930405
4011,76.7492107
4015.9,73.8002883
4020.7,73.8389027
4025.6,74.904864
4030.4,74.4943317
4035.2,74.1213977
4040.1,73.6813965
4044.9,70.6267925
4049.8,71.6134926
4054.6,73.1712797
4059.4,71.0515512
4064.3,70.4977392
4069.1,70.953999
4074,69.3413389
4078.8,69.552702
4083.6,68.0416587
4088.5,67.9725592
4093.3,68.0873863
4098.2,68.2469249
4103,68.9206449
4107.8,67.3486315
4112.7,68.0640145
4117.5,66.0570807
4122.4,67.0051663
4127.2,66.479807
4132,65.4565248
4136.9,66.2074737
4141.7,66.3040097
4146.6,65.8558793
4151.4,66.1983281
4156.2,63.8845114
4161.1,63.6497764
4165.9,62.5604433
4170.8,62.3795651
4175.6,64.0125487
4180.4,63.7646034
4185.3,61.7891709
4190.1,63.3723622
4195,63.100029
4199.8,62.3673711
4204.6,61.4172531
4209.5,61.8765615
4214.3,60.1602521
4219.2,60.4935555
4224,61.4792394
4228.8,60.3888901
4233.7,61.7861225
4238.5,60.8349883
4243.4,59.4824674
4248.2,59.365608
4253,57.6553955
4257.9,58.2346119
4262.7,58.7965533
4267.6,57.8941953
4272.4,58.2153047
4277.2,58.1909166
4282.1,57.735673
4286.9,58.7294862
4291.8,57.0680499
4296.6,53.7024983
4301.4,54.7064732
4306.3,54.6404222
4311.1,55.01234
4316,54.3558949
4320.8,55.1667977
4325.6,54.3518302
4330.5,54.3365876
4335.3,53.5073938
4340.2,53.3407421
4345,53.0653603
4349.8,51.5035085
4354.7,51.3642934
4359.5,51.8774588
4364.4,52.0054961
4369.2,50.5554229
4374,50.5269702
4378.9,50.8653545
4383.7,49.6672912
4388.6,50.5787948
4393.4,51.3165334
4398.2,48.9671508
4403.1,49.1297379
4407.9,48.6175887
4412.8,48.2659942
4417.6,48.7019307
4422.4,47.7284408
4427.3,47.218324
4432.1,47.3646523
4437,46.5608627
4441.8,46.9002631
4446.6,47.5455304
4451.5,46.3332408
4456.3,46.1655729
4461.2,47.1451598
4466,44.8679252
4470.8,45.8464959
4475.7,45.0386415
4480.5,46.2285754
4485.4,46.4084373
4490.2,44.487878
4495,43.399561
4499.9,45.2225681
4505.3,43.3690759
4510.7,44.6494488
4516.2,45.1849698
4521.6,43.4727251
4527.1,42.7248248
4532.5,42.7776655
4538,44.1007175
4543.4,42.0704119
4548.9,43.4605311
4554.3,42.5510599
4559.7,42.7227924
4565.2,41.181264
4570.6,41.3123499
4576.1,42.762423
4581.5,41.9403423
4587,40.627452
4592.4,41.3438511
4597.9,41.4017728
4603.3,40.0451871
4608.8,41.1548436
4614.2,40.1213999
4619.6,40.8347505
4625.1,39.2251387
4630.5,41.2778002
4636,39.7901287
4641.4,39.7992743
4646.9,39.419227
4652.3,39.6529459
4657.8,39.5503129
4663.2,40.4577518
4668.6,38.4945133
4674.1,38.4670767
4679.5,39.1702657
4685,38.4010258
4690.4,38.4365917
4695.9,39.2810281
4701.3,37.632802
4706.8,37.6104462
4712.2,38.6154374
4717.7,36.9123382
4723.1,39.0422284
4728.5,36.9519688
4734,36.4398196
4739.4,37.2913693
4744.9,37.8959898
4750.3,36.9550173
4755.8,37.1135396
4761.2,36.1380174
4766.7,36.0973706
4772.1,36.3686877
4777.5,34.5883597
4783,36.4062861
4788.4,35.5435586
4793.9,34.963326
4799.3,36.6999589
4804.8,35.1624952
4810.2,35.1838348
4815.7,34.4084978
4821.1,35.2813869
4826.6,35.2376917
4832,34.6594916
4837.4,34.9318249
4842.9,33.982723
4848.3,35.38402
4853.8,33.333391
4859.2,35.1685923
4864.7,32.8405491
4870.1,34.1707143
4875.6,32.5072456
4881,34.5263734
4886.4,33.242952
4891.9,34.0111758
4897.3,31.414864
4902.8,34.0508063
4908.2,32.7429968
4913.7,32.4350977
4919.1,33.3821672
4924.6,32.5123265
4930,32.3070604
4935.5,30.8732459
4940.9,32.6810105
4946.3,31.8843341
4951.8,31.4666886
4957.2,31.1831774
4962.7,31.9554659
4968.1,29.9424352
4973.6,32.0154199
4979,30.8620681
4984.5,31.8071053
4989.9,30.5592497
4995.3,30.4637299
